btce48h_3003.txt
btce
1364636901714
1364809700542
1364760192,89.566,1.25668,1025704,BID
1364760192,89.565,2.42865,1025705,BID
1364760378,89.566,1.92862,1025735,BID
1364760378,89.565,8.07138,1025736,BID
1364760615,89.566,0.113575,1025764,BID
1364760685,89.566,0.0864251,1025781,BID
1364760685,89.566,0.199995,1025782,BID
1364760700,89.566,0.00000508,1025789,BID
1364760700,89.565,0.338432,1025790,BID
1364760818,89.566,0.2,1025798,BID
1364760900,89.566,0.8,1025803,ASK
1364760951,89.565,5.8,1025809,BID
1364760972,89.565,4.56483,1025813,BID
1364761178,89.565,3.14358,1025832,BID
1364761178,89.565,2.56764,1025840,BID
1364761179,89.565,0.4998,1025844,BID
1364761179,89.565,0.11,1025845,BID
1364761180,89.565,0.4998,1025849,BID
1364761539,89.899,1.92476,1025871,ASK
1364761539,89.899,0.1,1025872,ASK
1364761838,89.566,0.2,1025903,BID
1364761838,89.565,15.8,1025904,BID
1364762234,89.89,0.21,1025942,ASK
1364762255,89.9,0.39778,1025946,ASK
1364762423,89.899,0.101649,1025956,ASK
1364762423,89.9,1.48143,1025957,ASK
1364762423,89.9,1.41692,1025958,ASK
1364762646,89.59,0.21,1025987,BID
1364762646,89.565,9.42,1025988,BID
1364762673,89.565,0.105669,1025992,BID
1364762707,89.9,0.095,1025997,ASK
1364762839,89.9,0.2,1026013,ASK
1364762993,89.7,0.348212,1026049,BID
1364762994,89.7,0.101095,1026055,BID
1364762995,89.7,0.3402,1026057,BID
1364763097,89.7,4.21049,1026068,BID
1364763119,89.9,0.5,1026072,ASK
1364763142,89.9,0.5,1026075,ASK
1364763171,89.8,0.34,1026078,BID
1364763177,89.9,0.5,1026080,ASK
1364763232,89.7,0.111377,1026082,BID
1364763241,89.9,1,1026084,ASK
1364763596,89.899,0.0112021,1026131,ASK
1364763596,89.9,3.38761,1026132,ASK
1364763627,89.9,2.40046,1026137,ASK
1364763627,89.9,0.114128,1026138,ASK
1364763627,89.9,0.154167,1026139,ASK
1364763627,89.999,2.33124,1026140,ASK
1364763662,89.999,0.1,1026142,ASK
1364763687,89.999,0.01,1026144,ASK
1364763763,89.96,0.29,1026157,ASK
1364763777,89.57,1.39247,1026216,BID
1364763778,89.57,0.151327,1026229,BID
1364763778,89.57,1.5698,1026231,BID
1364763779,89.57,1.5698,1026239,BID
1364763782,89.57,0.283447,1026240,BID
1364763797,89.57,0.1003,1026258,BID
1364763799,89.57,0.100501,1026262,BID
1364764056,89.8,0.307019,1026317,BID
1364764132,89.8,0.298316,1026335,BID
1364764134,89.8,0.684408,1026338,BID
1364764135,89.8,0.150108,1026347,BID
1364764136,89.8,0.238789,1026349,BID
1364764224,89.8,1.0395,1026372,BID
1364764549,89.57,3.28269,1026418,BID
1364764572,89.998,0.1,1026422,ASK
1364764572,89.999,5.24433,1026423,ASK
1364764572,89.999,0.2,1026424,ASK
1364764572,90,0.117136,1026425,ASK
1364764572,90,8.86855,1026426,ASK
1364764572,90,0.980973,1026427,ASK
1364764572,90,1.04,1026428,ASK
1364764572,90,0.1,1026429,ASK
1364764572,90,0.278888,1026430,ASK
1364764572,90,0.106237,1026431,ASK
1364764572,90,0.1,1026432,ASK
1364764572,90,1.01597,1026433,ASK
1364764572,90,1.698,1026434,ASK
1364764573,90,0.176861,1026435,ASK
1364764573,90,1,1026436,ASK
1364764573,90,1.125,1026437,ASK
1364764573,90,0.5,1026438,ASK
1364764585,90,0.246801,1026439,BID
1364764621,90.001,1.006,1026440,ASK
1364764621,90.01,2.61083,1026441,ASK
1364764693,89.61,0.1344,1026450,BID
1364764876,90.01,1.77825,1026462,ASK
1364765338,90,1.04626,1026492,ASK
1364766071,90.01,0.465675,1026599,ASK
1364766577,90.009,0.15975,1026756,ASK
1364766631,89.71,0.7794,1026767,BID
1364766642,90.01,2.34524,1026769,ASK
1364766642,90.013,0.1,1026770,ASK
1364766642,90.021,0.1,1026771,ASK
1364766642,90.023,0.1,1026772,ASK
1364766642,90.036,0.1,1026773,ASK
1364766642,90.099,1.15,1026774,ASK
1364766642,90.099,0.0847008,1026775,ASK
1364766686,90.111,0.1,1026783,ASK
1364766686,90.111,0.0105308,1026784,ASK
1364766689,90.111,0.0894692,1026785,ASK
1364766689,90.111,0.0546748,1026786,ASK
1364766705,90.1,0.0200546,1026789,BID
1364766705,90.1,0.281323,1026790,BID
1364766790,90.111,0.0453252,1026799,ASK
1364766790,90.157,0.1,1026800,ASK
1364766790,90.158,0.00377964,1026801,ASK
1364766792,90.158,0.0962204,1026807,ASK
1364766792,90.158,0.0999991,1026808,ASK
1364766792,90.158,9.3E-7,1026809,ASK
1364766792,90.159,0.1,1026810,ASK
1364766792,90.159,0.0999991,1026811,ASK
1364766792,90.159,9.4E-7,1026812,ASK
1364766792,90.163,0.1,1026813,ASK
1364766792,90.163,0.0847596,1026814,ASK
1364766825,90.159,0.190686,1026828,BID
1364766834,90.163,0.135114,1026846,ASK
1364766835,90.163,5.6E-7,1026848,ASK
1364766835,90.174,0.1,1026849,ASK
1364766835,90.174,1.05428,1026850,ASK
1364766845,90.163,0.110821,1026868,BID
1364766845,90.159,0.0901038,1026869,BID
1364766849,90.159,0.11091,1026870,ASK
1364766867,90.174,0.14929,1026879,ASK
1364766869,90.158,0.110827,1026882,BID
1364766869,90.158,0.181308,1026883,BID
1364766879,90.158,0.0054524,1026885,BID
1364766911,90.111,0.0541062,1026892,BID
1364766919,90.111,0.0567783,1026893,BID
1364766919,90.111,0.143222,1026894,BID
1364766944,90.111,0.160581,1026896,BID
1364767076,90.174,0.00733346,1026908,ASK
1364767079,90.176,0.1,1026911,ASK
1364767080,90.182,0.1,1026913,ASK
1364767080,90.182,0.1,1026914,ASK
1364767080,90.182,0.060526,1026915,ASK
1364767080,90.182,0.039474,1026917,ASK
1364767080,90.3,0.188083,1026919,ASK
1364767083,90.3,0.0394743,1026923,ASK
1364767083,90.467,0.072134,1026924,ASK
1364767084,90.467,0.027866,1026929,ASK
1364767084,90.49,0.05,1026930,ASK
1364767084,90.499,0.192095,1026931,ASK
1364767085,90.499,0.111661,1026934,ASK
1364767120,90.467,0.110512,1026941,BID
1364767202,90.183,0.190254,1026949,BID
1364767236,90.183,0.0902588,1026958,BID
1364767308,90.183,0.0698773,1026967,BID
1364767308,90.182,0.110981,1026968,BID
1364767382,90.179,0.05,1026977,BID
1364767676,90.176,0.0109884,1027010,BID
1364767721,90.174,0.103657,1027016,BID
1364767740,90.111,0.288197,1027017,BID
1364767833,90.17,0.108356,1027026,ASK
1364767833,90.17,0.810421,1027027,BID
1364767921,89.714,0.190494,1027037,BID
1364767921,89.713,0.660184,1027038,BID
1364767923,89.713,0.10273,1027039,ASK
1364767923,89.713,0.00000194,1027040,ASK
1364768070,90,0.1543,1027051,BID
1364768459,89.8,0.5,1027082,BID
1364768459,89.71,0.1026,1027083,BID
1364768459,89.701,5,1027084,BID
1364768459,89.7,2.21501,1027085,BID
1364768459,89.613,0.582392,1027086,BID
1364768638,90,0.15399,1027100,ASK
1364768653,90,0.04601,1027101,ASK
1364768653,90,0.1,1027102,ASK
1364768792,90.16,0.190113,1027125,ASK
1364768797,90.16,0.059,1027126,BID
1364768834,90.17,0.3,1027128,ASK
1364768875,90.176,0.0263369,1027134,ASK
1364768918,90.176,0.1,1027136,BID
1364768990,90.397,0.384808,1027148,ASK
1364769066,89.794,0.017,1027154,BID
1364769194,89.921,0.0165,1027160,ASK
1364769724,89.9,0.5,1027213,ASK
1364770366,89.99,0.7,1027274,BID
1364770535,89.99,0.051,1027302,BID
1364770655,89.99,0.249,1027313,BID
1364770780,90,0.543827,1027327,ASK
1364770835,90,0.468029,1027334,BID
1364770835,90,11.4,1027335,BID
1364770890,89.9,1.88539,1027341,BID
1364771164,89.9,0.1305,1027411,BID
1364771342,89.95,1.086,1027423,BID
1364771511,90.299,0.2082,1027435,ASK
1364771511,90.299,0.109989,1027436,ASK
1364771511,90.299,0.11057,1027443,ASK
1364771512,90.299,0.2082,1027444,ASK
1364771593,90.299,0.11074,1027461,ASK
1364771905,89.91,0.0961,1027518,BID
1364772236,90.299,0.227511,1027544,ASK
1364772278,90.299,0.0247905,1027546,ASK
1364772293,90.299,0.37151,1027547,BID
1364772365,90.299,0.0921383,1027551,ASK
1364772520,89.966,0.15,1027571,ASK
1364773548,90,0.160603,1027702,ASK
1364773586,90.299,0.907862,1027706,ASK
1364773734,90.299,0.475,1027748,ASK
1364773758,90,0.159816,1027751,BID
1364773816,90,4.84018,1027757,BID
1364774114,90.299,0.159751,1027797,ASK
1364774755,89.93,0.1,1027849,BID
1364775092,89.93,0.2099,1027894,BID
1364775092,89.93,0.210351,1027896,BID
1364775093,89.93,0.2099,1027901,BID
1364775095,89.93,0.111618,1027904,BID
1364775145,90.299,0.306835,1027911,ASK
1364775174,90.299,0.0584145,1027913,ASK
1364775174,90.299,0.0102232,1027914,ASK
1364775187,90.299,1,1027915,BID
1364775193,90.299,1.93136,1027916,BID
1364775490,90.299,0.383631,1027928,ASK
1364775501,90.299,0.27321,1027929,BID
1364775563,90.299,3.45609,1027939,BID
1364775659,90.299,0.306221,1027948,BID
1364775834,90.3,0.138249,1027977,ASK
1364775838,90.3,0.104051,1027980,ASK
1364775838,90.3,0.0639495,1027981,ASK
1364775873,90.3,0.01,1027988,ASK
1364775901,90.3,0.01,1027994,ASK
1364776002,90.299,0.34725,1028010,BID
1364776016,90.3,0.0293,1028012,ASK
1364776057,90.299,0.527596,1028017,BID
1364776057,89.931,0.467404,1028018,BID
1364776060,90.3,0.0101,1028019,ASK
1364776088,90.3,0.019,1028028,ASK
1364776126,90.3,0.0701,1028031,ASK
1364776143,90.3,0.0101,1028032,ASK
1364776299,89.931,0.483621,1028184,BID
1364776304,89.931,0.0607659,1028186,BID
1364776308,89.931,3.12362,1028188,BID
1364776330,89.931,2.49906,1028194,ASK
1364776340,89.93,0.483882,1028199,BID
1364776363,89.93,0.409,1028213,BID
1364776364,89.93,7.55503,1028214,BID
1364776365,89.92,0.409,1028217,BID
1364776589,89.92,0.367778,1028238,BID
1364776712,89.92,0.220724,1028254,BID
1364776967,89.921,0.107162,1028278,ASK
1364776967,89.93,0.344972,1028279,ASK
1364776967,89.931,1.78387,1028280,ASK
1364777069,89.92,1.43296,1028295,BID
1364777168,89.92,3.31791,1028302,BID
1364777193,89.92,0.128512,1028309,BID
1364777278,89.931,0.04,1028313,ASK
1364777614,89.921,0.11,1028348,BID
1364777615,89.921,0.283911,1028351,BID
1364777615,89.921,0.036089,1028368,BID
1364777615,89.92,0.933111,1028369,BID
1364777617,89.92,0.6014,1028379,BID
1364777617,89.92,0.542696,1028380,BID
1364777726,89.921,0.11,1028401,ASK
1364777879,89.931,0.171204,1028409,ASK
1364777926,89.92,0.03,1028411,BID
1364777940,89.92,0.5997,1028415,BID
1364777941,89.92,0.11,1028416,BID
1364777941,89.92,0.5997,1028421,BID
1364778044,89.92,2.1065,1028436,BID
1364778044,89.92,0.88,1028437,BID
1364778119,89.92,0.134609,1028443,ASK
1364778319,89.92,0.132604,1028459,ASK
1364778515,89.785,0.389048,1028483,BID
1364778650,89.785,0.129635,1028495,ASK
1364778737,89.92,1.74628,1028501,ASK
1364778977,89.931,4.37225,1028570,ASK
1364778977,89.931,0.696601,1028571,ASK
1364778982,89.931,0.303399,1028579,ASK
1364779391,90,0.07,1028613,ASK
1364779695,90.1,0.0567,1028641,ASK
1364779695,90.1,0.05429,1028642,ASK
1364779696,90.1,0.059807,1028649,ASK
1364779696,90.299,0.1725,1028650,ASK
1364779711,90.299,0.110444,1028657,ASK
1364779846,90.1,0.0506475,1028672,BID
1364780309,89.801,0.052,1028703,BID
1364780715,90.001,0.247,1028725,BID
1364780810,90.1,0.0493525,1028750,ASK
1364780838,90.291,0.42914,1028757,ASK
1364780838,90.299,0.727576,1028758,ASK
1364780838,90.3,0.0568505,1028759,ASK
1364780838,90.396,0.57086,1028760,ASK
1364780875,90.395,0.157864,1028761,ASK
1364780875,90.396,0.189136,1028762,ASK
1364781240,90.397,0.1,1028803,ASK
1364781360,90.397,0.1,1028815,ASK
1364781760,90.397,0.125302,1028850,ASK
1364781760,90.397,4.12714,1028851,ASK
1364781833,90.489,0.248,1028857,ASK
1364781843,90.49,0.05,1028862,ASK
1364781850,90.497,0.38827,1028863,ASK
1364781860,90.499,0.15972,1028866,ASK
1364781870,90.5,0.9058,1028873,ASK
1364781870,90.5,0.1,1028874,ASK
1364781870,90.5,0.6034,1028875,ASK
1364781881,90.61,3.193,1028877,ASK
1364781894,90.62,0.189874,1028884,ASK
1364781903,90.624,0.2,1028886,ASK
1364781924,90.625,2,1028888,ASK
1364781951,90.625,1.59375,1028903,ASK
1364781976,90.628,0.1,1028910,ASK
1364781982,90.679,0.19205,1028911,ASK
1364782003,90.698,0.140845,1028916,ASK
1364782003,90.699,0.8056,1028917,ASK
1364782123,90.2,0.335,1028926,BID
1364782375,90.005,0.312629,1028941,BID
1364782867,90.091,0.249,1028979,BID
1364782909,90.091,0.751,1028982,ASK
1364783512,90.6,0.33435,1029061,ASK
1364783515,90.699,5.4594,1029064,BID
1364783533,90.699,0.00193802,1029073,BID
1364783776,90.109,0.551679,1029114,BID
1364783849,90.12,0.7,1029125,BID
1364783856,90.2,0.3359,1029127,BID
1364783857,90.11,1.1604,1029128,ASK
1364783857,90.11,1.15939,1029129,ASK
1364783858,90.11,0.343814,1029135,ASK
1364783858,90.699,0.098062,1029136,ASK
1364783858,90.699,0.207464,1029137,ASK
1364783858,90.7,0.51106,1029138,ASK
1364783897,90.7,0.561828,1029163,ASK
1364783981,90.6,0.3352,1029179,ASK
1364783981,90.7,0.997113,1029180,ASK
1364783981,90.749,1,1029181,ASK
1364783981,90.75,0.948679,1029182,ASK
1364783991,90.75,0.181321,1029186,ASK
1364783991,90.75,0.153324,1029187,ASK
1364784011,90.75,0.567161,1029192,ASK
1364784014,90.75,0.279514,1029196,ASK
1364784285,90.75,9.3E-7,1029238,ASK
1364784285,90.756,0.1,1029239,ASK
1364784285,90.759,1.51614,1029240,ASK
1364784433,90.3,0.3355,1029263,BID
1364784512,90.75,0.3348,1029284,ASK
1364784534,90.75,0.7672,1029286,BID
1364784534,90.75,1.0268,1029287,BID
1364784554,90.12,3.10496,1029297,BID
1364784660,90.755,1.15,1029315,ASK
1364784690,90.755,1.2529,1029318,ASK
1364784713,90.27,0.3361,1029319,BID
1364784713,90.21,0.125,1029320,BID
1364784713,90.209,0.318913,1029321,BID
1364784735,90.753,0.148271,1029331,ASK
1364784735,90.754,0.262,1029332,ASK
1364784735,90.755,0.695852,1029333,ASK
1364784756,90.755,0.3355,1029336,BID
1364784784,90.755,3,1029337,BID
1364784837,90.755,0.919545,1029341,BID
1364784839,90.755,0.9605,1029349,BID
1364784839,90.755,0.11,1029350,BID
1364784896,90.759,0.909251,1029356,ASK
1364785077,90.759,1.35461,1029364,ASK
1364785077,90.76,0.1,1029365,ASK
1364785077,90.76,0.2,1029366,ASK
1364785077,90.779,0.1,1029367,ASK
1364785077,90.78,0.1,1029368,ASK
1364785077,90.78,0.1,1029369,ASK
1364785077,90.85,1,1029370,ASK
1364785077,90.85,0.16,1029371,ASK
1364785077,90.852,0.1,1029372,ASK
1364785077,90.899,1.77469,1029373,ASK
1364785077,90.9,12.9435,1029374,ASK
1364785077,90.9,0.1,1029375,ASK
1364785077,90.932,0.125,1029376,ASK
1364785077,90.98,1,1029377,ASK
1364785077,90.99,0.05,1029378,ASK
1364785077,90.999,0.5,1029379,ASK
1364785077,91,0.785891,1029380,ASK
1364785077,91,0.25,1029381,ASK
1364785077,91,5,1029382,ASK
1364785077,91,0.486692,1029383,ASK
1364785077,91,0.28,1029384,ASK
1364785077,91,0.1,1029385,ASK
1364785077,91,0.14,1029386,ASK
1364785077,91,0.21,1029387,ASK
1364785077,91,2.0259,1029388,ASK
1364785077,91,0.242648,1029389,ASK
1364785078,91,2,1029390,ASK
1364785078,91,2.81436,1029391,ASK
1364785078,91.015,3,1029392,ASK
1364785078,91.084,0.1,1029393,ASK
1364785078,91.2,0.499,1029394,ASK
1364785078,91.27,0.144445,1029395,ASK
1364785377,91.149,0.109734,1029410,ASK
1364785377,91.149,1.0036,1029411,ASK
1364785377,91.15,1.5,1029412,ASK
1364785377,91.269,0.155774,1029413,ASK
1364785377,91.27,0.17895,1029414,ASK
1364785377,91.3,0.187,1029415,ASK
1364785377,91.354,0.1,1029416,ASK
1364785377,91.354,0.1,1029417,ASK
1364785377,91.499,5.4608,1029418,ASK
1364785377,91.5,2,1029419,ASK
1364785377,91.5,0.2,1029420,ASK
1364785377,91.5,1.84969,1029421,BID
1364785378,91.5,0.11,1029425,BID
1364785381,91.5,0.167171,1029435,BID
1364785383,91.5,1.5309,1029439,BID
1364785384,91.5,0.109713,1029441,BID
1364785403,91.5,1.25488,1029448,BID
1364785405,91.5,0.109559,1029454,BID
1364785411,91.5,0.238668,1029455,BID
1364785454,91.5,0.433557,1029456,BID
1364785710,90.774,0.128,1029485,BID
1364785710,90.773,6.91795,1029486,BID
1364785710,90.766,0.706586,1029487,BID
1364785710,90.755,7.5312,1029488,BID
1364785710,90.7,10,1029489,BID
1364785710,90.25,0.3367,1029490,BID
1364785710,90.211,3.41178,1029491,BID
1364785710,90.21,1.06666,1029492,BID
1364785710,90.12,6.35557,1029493,BID
1364785710,90.12,3.11435,1029494,BID
1364785710,90.11,4.46271,1029495,BID
1364785710,90.102,3.3,1029496,BID
1364785710,90.101,3,1029497,BID
1364785710,90.028,0.264,1029498,BID
1364785710,90,0.307003,1029499,BID
1364785710,89.901,0.279865,1029500,BID
1364785710,89.701,0.190704,1029501,BID
1364785710,89.614,4.99922,1029502,BID
1364785710,89.613,6.78961,1029503,BID
1364785710,89.5,0.17,1029504,BID
1364785710,89.3,0.1,1029505,BID
1364785710,89.101,2.11896,1029506,BID
1364785710,89.023,0.560334,1029507,BID
1364785710,89.011,0.0161331,1029508,BID
1364785710,89,4.04419,1029509,BID
1364785710,89,0.223731,1029510,BID
1364785710,89,2.067,1029511,BID
1364785710,88.938,4,1029512,BID
1364785710,88.938,1.4943,1029513,BID
1364785710,88.937,4,1029514,BID
1364785710,88.936,3.5,1029515,BID
1364785710,88.71,0.1,1029516,BID
1364785710,88.6,0.52,1029517,BID
1364785710,88.5,5.62963,1029518,BID
1364785710,88.5,0.49,1029519,BID
1364785710,88.489,0.3024,1029520,BID
1364785710,88.487,0.22742,1029521,BID
1364785710,88.437,1.88698,1029522,BID
1364785710,88.431,7.8062,1029523,BID
1364785710,88.43,4.24263,1029524,BID
1364785710,88.43,25.2,1029525,BID
1364785710,88.421,64.1282,1029526,BID
1364785722,90.189,0.21231,1029528,ASK
1364785804,90.3,0.0602103,1029537,BID
1364785888,90.3,0.11,1029539,BID
1364785919,90.3,0.26679,1029543,BID
1364785919,90.3,0.73321,1029544,BID
1364785965,90.4,0.5,1029548,ASK
1364786239,90.5,0.113339,1029580,BID
1364786240,90.5,0.113538,1029583,BID
1364786242,90.5,0.409025,1029586,BID
1364786248,90.5,0.111519,1029593,BID
1364786310,90.5,3.293,1029597,BID
1364786336,90.5,0.07,1029599,BID
1364786403,90.6,0.402591,1029613,ASK
1364786440,90.5,0.8491,1029616,BID
1364786441,90.5,0.11,1029617,BID
1364786442,90.6,0.207275,1029618,ASK
1364786481,90.6,0.3677,1029625,ASK
1364786481,90.6,0.0224343,1029628,ASK
1364786717,90.6,0.367699,1029654,BID
1364786717,90.6,0.390134,1029655,BID
1364786717,90.6,0.262786,1029656,BID
1364786722,90.6,0.260889,1029657,ASK
1364786731,90.5,0.11,1029664,BID
1364786923,90.6,0.408492,1029691,ASK
1364787212,90.5,0.320479,1029722,BID
1364787807,90.2,0.3259,1029803,BID
1364787906,90.499,0.669801,1029820,ASK
1364787906,90.499,0.1,1029821,ASK
1364787906,90.5,0.336,1029822,ASK
1364787906,90.89,0.0471,1029823,ASK
1364787906,90.989,4.40714,1029824,ASK
1364787906,90.99,9.45097,1029825,ASK
1364787906,91,2.0629,1029826,ASK
1364787906,91,0.0520541,1029827,ASK
1364788018,91,0.403456,1029838,BID
1364788244,91,0.5,1029863,BID
1364788329,91,0.102,1029869,BID
1364788430,91,0.5,1029876,BID
1364788469,91,5.66117,1029878,BID
1364788610,91,0.11,1029887,BID
1364788672,91.298,0.045,1029895,ASK
1364788706,91.298,0.0789,1029900,ASK
1364788795,91.01,0.5,1029904,BID
1364788915,91.297,0.598523,1029913,ASK
1364789074,91.299,9.94256,1029919,ASK
1364789281,91.29,0.1,1029924,ASK
1364789281,91.29,0.434193,1029925,ASK
1364789388,91.289,0.079,1029936,ASK
1364789604,91.289,0.869771,1029945,ASK
1364789604,91.29,4.23915,1029946,ASK
1364789604,91.299,0.0574372,1029947,ASK
1364789604,91.3,0.257292,1029948,ASK
1364789604,91.398,0.705173,1029949,ASK
1364789604,91.398,4.466,1029950,ASK
1364789604,91.5,5.5052,1029951,ASK
1364789604,91.5,0.107675,1029952,ASK
1364789604,91.506,0.1,1029953,ASK
1364789604,91.539,0.1,1029954,ASK
1364789604,91.701,11.7783,1029955,ASK
1364789604,91.702,0.110893,1029956,ASK
1364789604,91.871,2.2004,1029957,ASK
1364789604,91.872,0.1,1029958,ASK
1364789604,91.872,6.0842,1029959,ASK
1364789604,91.872,0.108712,1029960,ASK
1364789604,91.872,1,1029961,ASK
1364789604,91.911,0.20985,1029962,ASK
1364789604,91.99,1.05,1029963,ASK
1364789604,91.99,0.05,1029964,ASK
1364789604,91.99,5,1029965,ASK
1364789604,91.996,0.1,1029966,ASK
1364789604,91.999,11,1029967,ASK
1364789604,92,3.577,1029968,ASK
1364789604,92,3,1029969,ASK
1364789604,92,0.35,1029970,ASK
1364789604,92,5,1029971,ASK
1364789604,92,5,1029972,ASK
1364789604,92,1,1029973,ASK
1364789604,92,0.227056,1029974,ASK
1364789604,92,0.306389,1029975,ASK
1364789604,92,0.128383,1029976,ASK
1364789643,91.011,0.1089,1030022,BID
1364789643,91.011,0.00135427,1030023,BID
1364789685,91.013,0.110254,1030030,BID
1364789711,91.013,0.110254,1030042,BID
1364789846,91.017,0.0474,1030059,BID
1364789869,91.017,0.110138,1030065,BID
1364789880,91.018,0.553651,1030067,BID
1364789891,91.018,0.110156,1030073,BID
1364789986,91.021,0.100992,1030089,BID
1364790010,91.022,0.119,1030100,BID
1364790010,91.022,7E-8,1030105,BID
1364790010,91.021,0.878813,1030106,BID
1364790020,91.023,0.100988,1030109,BID
1364790024,91.023,0.11016,1030114,BID
1364790047,91.024,0.11016,1030126,BID
1364790052,91.024,0.530307,1030127,BID
1364790052,91.024,0.1,1030128,BID
1364790091,91.024,0.110392,1030135,BID
1364790114,91.016,0.110392,1030143,BID
1364790136,91.016,0.110392,1030149,BID
1364790158,91.021,0.110388,1030159,BID
1364790181,91.021,0.110156,1030166,BID
1364790202,91.022,0.110272,1030172,BID
1364790225,91.1,0.110272,1030177,BID
1364790247,91.1,0.110388,1030181,BID
1364790268,91.1,0.11234,1030186,BID
1364790268,91.023,2.3598,1030187,BID
1364790271,91.023,0.110272,1030190,BID
1364790294,91.024,0.110272,1030196,BID
1364790303,91.024,1.27191,1030201,BID
1364790313,91.024,0.00000215,1030215,BID
1364790313,91.021,0.175853,1030216,BID
1364790320,91.021,0.110272,1030223,BID
1364790320,91.021,2.88973,1030224,BID
1364790320,91.021,0.110272,1030225,ASK
1364790338,91.022,0.110272,1030233,BID
1364790376,91.021,0.3992,1030234,BID
1364790382,91.021,0.110272,1030239,BID
1364790404,91.021,0.110272,1030243,BID
1364790426,91.021,0.110272,1030250,BID
1364790430,91.199,0.11,1030251,ASK
1364790513,91.747,0.115249,1030260,ASK
1364790515,91.747,0.8616,1030269,BID
1364790515,91.747,0.0231513,1030270,BID
1364790540,91.199,0.110148,1030282,BID
1364790552,91.199,3.29149,1030285,BID
1364790638,91.199,9.40036,1030300,BID
1364790677,91.199,0.996004,1030308,BID
1364790731,91.199,0.239415,1030317,BID
1364791107,91.199,0.110031,1030401,BID
1364791131,91.199,0.110031,1030414,BID
1364791136,91.199,0.11,1030418,BID
1364791154,91.199,0.110031,1030424,BID
1364791177,91.199,0.110031,1030433,BID
1364791199,91.199,0.110261,1030444,BID
1364791200,91.199,0.232684,1030446,BID
1364791216,91.199,0.633759,1030453,BID
1364791221,91.199,0.109949,1030458,BID
1364791410,91.717,0.26,1030517,BID
1364791411,91.717,6E-8,1030522,BID
1364791411,91.199,0.2493,1030523,BID
1364791437,91.199,0.156886,1030532,BID
1364791844,91.299,0.033,1030651,ASK
1364791877,91.199,7.17935,1030663,BID
1364791879,91.199,5.39513,1030664,BID
1364791889,91.199,5.35364,1030678,BID
1364792080,91.199,15,1030753,BID
1364792268,91.29,0.1872,1030813,ASK
1364792269,91.29,0.1872,1030819,ASK
1364792287,91.29,0.05,1030830,ASK
1364792340,91.29,1.40777,1030843,ASK
1364792365,91.199,1.5358,1030857,BID
1364792369,91.29,0.2117,1030859,ASK
1364792388,91.29,0.206,1030872,ASK
1364792389,91.29,0.206,1030876,ASK
1364792463,91.29,0.1872,1030898,ASK
1364792464,91.29,0.1872,1030902,ASK
1364792506,91.199,0.045,1030951,BID
1364792564,91.199,0.128117,1030979,BID
1364792564,91.199,0.203504,1030980,BID
1364792587,91.29,1.26,1030995,ASK
1364792588,91.29,5.90973,1031002,ASK
1364792588,91.299,0.167479,1031003,ASK
1364792588,91.65,0.3323,1031004,ASK
1364792588,91.68,0.760221,1031005,ASK
1364792589,91.68,1.26,1031012,ASK
1364792590,91.68,0.779779,1031016,ASK
1364792590,91.717,0.134094,1031017,ASK
1364792590,91.721,0.346127,1031018,ASK
1364792655,91.72,0.0405,1031034,ASK
1364792656,91.72,0.0405,1031038,ASK
1364792969,91.3,0.1,1031199,BID
1364793569,91.3,0.1,1031281,BID
1364793695,91.3,0.133,1031326,BID
1364793765,91.29,0.0985869,1031367,BID
1364793765,91.29,0.167479,1031368,BID
1364793766,91.29,0.13029,1031369,ASK
1364793843,91.2,0.14505,1031440,BID
1364793844,91.2,0.11,1031444,BID
1364793844,91.2,0.1419,1031447,BID
1364793845,91.2,0.1419,1031452,BID
1364793869,91.2,0.59086,1031466,BID
1364793869,91.199,0.936505,1031467,BID
1364793869,91.02,2.98381,1031468,BID
1364794112,91.02,0.877327,1031637,BID
1364794121,91.02,0.331967,1031640,BID
1364794166,91.3,0.311981,1031649,BID
1364794166,91.021,0.122,1031650,BID
1364794189,91.016,0.110393,1031667,BID
1364794192,91.021,0.0960082,1031683,ASK
1364794323,91.021,0.0145412,1031725,BID
1364794337,91.016,0.374208,1031737,BID
1364794349,91.01,0.135349,1031738,BID
1364794359,91.01,0.494515,1031748,BID
1364794370,91.01,1.87014,1031750,BID
1364794428,91.01,0.110863,1031802,ASK
1364794429,91.01,0.153847,1031810,ASK
1364794429,91.01,7.86515,1031825,ASK
1364794431,91.49,0.33239,1031831,ASK
1364794431,91.499,0.93141,1031832,ASK
1364794445,91.499,0.109302,1031856,ASK
1364794446,91.499,0.109291,1031857,ASK
1364794498,91.498,0.172999,1031877,ASK
1364794503,91.498,0.00000101,1031886,ASK
1364794503,91.499,5.6732,1031887,ASK
1364794505,91.499,0.967386,1031899,ASK
1364794506,91.499,5.2E-7,1031901,ASK
1364794506,91.5,6.91486,1031902,ASK
1364794507,91.5,0.529052,1031905,ASK
1364794511,91.5,0.147429,1031910,ASK
1364794538,91.499,0.124894,1031923,ASK
1364794592,91.01,0.172,1031936,BID
1364794608,91.499,0.00510622,1031986,ASK
1364794608,91.5,0.250597,1031987,ASK
1364794726,91.5,0.110475,1032043,ASK
1364794726,91.5,1.2571,1032044,ASK
1364794726,91.5,0.0983607,1032047,ASK
