mtgox48h_3003.txt
mtgox
1364637833735
1364810633735
1364667450,91,5.10002978,1364667450184695,ASK
1364667463,91,0.01495094,1364667463106816,ASK
1364667477,91,0.26596287,1364667477399496,ASK
1364667507,91,0.32724395,1364667507648937,ASK
1364667532,91,0.36512241,1364667532563076,ASK
1364667542,91,2,1364667542700422,ASK
1364667549,90.78469,0.05,1364667549092096,BID
1364667554,90.78469,0.81767075,1364667554374888,BID
1364667554,90.78468,3.15566813,1364667554451027,BID
1364667554,90.78468,0.96713236,1364667554988166,BID
1364667555,90.68431,1.06233197,1364667555094182,BID
1364667555,90.6,0.1,1364667555192935,BID
1364667555,90.55,0.1,1364667555240808,BID
1364667555,90.51,1.74387455,1364667555303551,BID
1364667558,90.99999,1.19767075,1364667558740299,ASK
1364667558,91,23.80232925,1364667558823511,ASK
1364667560,90.51001,2.1E-7,1364667560610237,BID
1364667574,91,0.56,1364667574556256,ASK
1364667576,90.51001,2.1E-7,1364667576750576,BID
1364667589,90.51001,0.3251,1364667589187137,BID
1364667614,91,2,1364667614847265,ASK
1364667620,90.51001,0.01,1364667620567802,BID
1364667624,91,0.00487703,1364667624421062,ASK
1364667634,90.51001,0.01,1364667634794576,BID
1364667666,90.51001,0.994,1364667666983000,BID
1364667763,91,0.88538999,1364667763551459,ASK
1364667763,91,2.78629235,1364667763611181,ASK
1364667763,91.0012,0.4,1364667763659759,ASK
1364667763,91.2317,1.09611023,1364667763833908,ASK
1364667763,91.295,17.41960215,1364667763948949,ASK
1364667764,91.3,16.48886872,1364667764045457,ASK
1364667764,91.3,0.01551097,1364667764090947,ASK
1364667764,91.38,0.3194,1364667764150765,ASK
1364667764,91.388,1,1364667764197821,ASK
1364667764,91.39,3,1364667764271889,ASK
1364667764,91.39,5.2,1364667764344963,ASK
1364667764,91.39988,0.05124028,1364667764410950,ASK
1364667764,91.39988,0.05234298,1364667764454959,ASK
1364667764,91.39988,0.05036128,1364667764496042,ASK
1364667764,91.39988,0.04599156,1364667764533847,ASK
1364667764,91.39988,0.05231539,1364667764572643,ASK
1364667764,91.39988,0.04882997,1364667764617118,ASK
1364667764,91.39988,0.05410757,1364667764657612,ASK
1364667764,91.39999,0.04829578,1364667764705389,ASK
1364667764,91.39999,0.05270323,1364667764742848,ASK
1364667764,91.39999,0.04735235,1364667764782815,ASK
1364667764,91.4,16.15896459,1364667764846134,ASK
1364667764,91.4,5.02621422,1364667764902882,ASK
1364667764,91.4,0.08968716,1364667764941784,ASK
1364667764,91.43134,4,1364667764991232,ASK
1364667765,91.44,0.5,1364667765034074,ASK
1364667765,91.45,2,1364667765083388,ASK
1364667765,91.459,12.76466351,1364667765150687,ASK
1364667767,90.51001,0.01,1364667767131900,BID
1364667803,91.45899,1.3191,1364667803572448,ASK
1364667803,91.459,3.89672575,1364667803746687,ASK
1364667836,90.68433,0.1,1364667836179268,BID
1364667937,91.24999,0.02197802,1364667937481787,ASK
1364667972,91.24999,0.07802198,1364667972679796,ASK
1364667972,91.24999,2.19305,1364667972767779,ASK
1364667982,91.24999,0.72892802,1364667982479249,BID
1364667982,91,0.06921945,1364667982540363,BID
1364667982,90.68431,0.20185253,1364667982665785,BID
1364667999,90.68432,0.00589117,1364667999328842,BID
1364668066,90.68432,0.019,1364668066609265,BID
1364668103,91.25,0.024353,1364668103033891,ASK
1364668103,91.3,1,1364668103116163,ASK
1364668103,91.459,0.22614029,1364668103201851,ASK
1364668158,91.459,3.66541321,1364668158273881,ASK
1364668285,91.459,2.73346526,1364668285703953,ASK
1364668311,91.458,0.01,1364668311828314,ASK
1364668320,90.68434,0.01,1364668320633131,BID
1364668337,90.68434,0.0668344,1364668337379186,BID
1364668343,91.45,0.01,1364668343761951,BID
1364668373,90.68434,0.43222257,1364668373944148,BID
1364668377,91.45799,0.08172557,1364668377498757,ASK
1364668377,91.458,0.46487443,1364668377592449,ASK
1364668411,91.45,0.01,1364668411542559,BID
1364668466,90.68434,0.16990005,1364668466364654,BID
1364668481,90.68434,0.06127764,1364668481609257,BID
1364668512,90.68434,14.76611814,1364668512117222,BID
1364668512,90.68433,0.05797567,1364668512198413,BID
1364668512,90.68433,0.05753344,1364668512239886,BID
1364668512,90.68433,0.05527361,1364668512280108,BID
1364668512,90.68431,0.90087406,1364668512379571,BID
1364668512,90.5499,0.8,1364668512453737,BID
1364668512,90.51,1.01862508,1364668512497110,BID
1364668513,91.45799,0.42222257,1364668513022039,ASK
1364668513,91.458,0.52512557,1364668513097884,ASK
1364668513,91.45899,0.1,1364668513148482,ASK
1364668513,91.459,1.30895186,1364668513210615,ASK
1364668513,90.51,0.01,1364668513454219,BID
1364668513,90.51001,0.05,1364668513627896,BID
1364668514,90.51001,0.01,1364668514531595,BID
1364668529,90.68434,0.02667431,1364668529233896,BID
1364668544,90.68434,0.01822252,1364668544425553,BID
1364668554,91.45899,0.83980809,1364668554340817,ASK
1364668557,91.45899,0.00027586,1364668557826714,ASK
1364668594,90.68434,0.05571076,1364668594531739,ASK
1364668618,90.68434,5.29309,1364668618315491,ASK
1364668646,90.68434,1.0005,1364668646296913,ASK
1364668663,90.68434,0.05462957,1364668663197794,ASK
1364668684,90.68434,1.1027,1364668684708814,ASK
1364668732,90.68434,0.05787797,1364668732634778,ASK
1364668761,90.68434,1.4854917,1364668761435229,ASK
1364668761,91.00001,1,1364668761573533,ASK
1364668761,91.2317,1.09611023,1364668761792375,ASK
1364668761,91.45899,0.05433583,1364668761921996,ASK
1364668761,91.45899,0.05015737,1364668761975310,ASK
1364668762,91.45899,0.05006669,1364668762012710,ASK
1364668762,91.459,0.0615596,1364668762060616,ASK
1364668770,90.68501,1.0071,1364668770213199,BID
1364668800,90.68501,0.16290141,1364668800531467,BID
1364668800,90.685,0.82788072,1364668800720085,BID
1364668957,91.45899,0.0439119,1364668957702534,ASK
1364669034,90.68501,0.05507435,1364669034586777,BID
1364669034,90.68501,0.05839138,1364669034639189,BID
1364669034,90.685,0.13653427,1364669034693892,BID
1364669057,91.45899,1.97994772,1364669057608887,ASK
1364669100,90.68502,1.42932579,1364669100634467,BID
1364669101,91.4,1.40963599,1364669101481709,BID
1364669119,91.39999,13.4279403,1364669119631339,ASK
1364669119,91.45898,0.04898232,1364669119872962,ASK
1364669119,91.459,0.25523098,1364669119922903,ASK
1364669120,91.45999,1.32269761,1364669120079020,ASK
1364669120,91.46,0.25254879,1364669120155992,ASK
1364669175,90.68502,15.47466689,1364669175052414,BID
1364669175,90.68501,0.05792925,1364669175170705,BID
1364669175,90.68501,0.05298544,1364669175226490,BID
1364669175,90.68434,0.05648603,1364669175277940,BID
1364669175,90.68434,0.05800058,1364669175323545,BID
1364669175,90.68433,0.05662438,1364669175370009,BID
1364669175,90.68431,1.10272659,1364669175582989,BID
1364669176,90.55,0.0246,1364669176040775,BID
1364669176,90.55,0.7,1364669176483632,BID
1364669176,90.52,13.56960505,1364669176543093,BID
1364669177,90.51001,0.33102022,1364669177161705,BID
1364669177,90.51001,1.32269761,1364669177541485,BID
1364669178,90.51,117.19265796,1364669178432291,BID
1364669179,90.51,12.7679684,1364669179958846,BID
1364669180,90.51,0.1986,1364669180408877,BID
1364669180,90.50011,3.3948,1364669180450792,BID
1364669180,90.50002,0.0571096,1364669180673472,BID
1364669180,90.50002,0.05747239,1364669180718493,BID
1364669180,90.50002,0.05417878,1364669180765905,BID
1364669180,90.50002,0.0562434,1364669180803357,BID
1364669180,90.50001,0.5,1364669180859148,BID
1364669180,90.5,25.78741753,1364669180909687,BID
1364669180,90.5,0.5,1364669180945097,BID
1364669181,90.5,11.6262099,1364669181004027,BID
1364669186,90.50001,0.19296265,1364669186356219,BID
1364669198,90.5,0.06526409,1364669198910623,BID
1364669206,91.23169,1.04207774,1364669206596501,ASK
1364669246,91.23167,0.01,1364669246359863,ASK
1364669265,91.23167,1,1364669265381214,ASK
1364669285,91.23167,0.8221,1364669285188751,ASK
1364669307,91.23167,0.1461,1364669307161538,ASK
1364669313,91.23167,1,1364669313864186,ASK
1364669332,90.99999,1,1364669332497363,ASK
1364669333,90.99999,4.9656358,1364669333587638,ASK
1364669338,90.5011,0.04522802,1364669338696270,BID
1364669358,90.99999,5.681716,1364669358388114,ASK
1364669358,91,0.59,1364669358473989,ASK
1364669365,91.23168,0.04821342,1364669365733051,ASK
1364669365,91.23168,0.05233106,1364669365780886,ASK
1364669365,91.23168,0.05287125,1364669365832515,ASK
1364669365,91.23169,0.05017222,1364669365879532,ASK
1364669366,91.2317,0.79641205,1364669366054930,ASK
1364669381,91.23169,0.05021737,1364669381384624,ASK
1364669381,91.2317,0.29969818,1364669381513965,ASK
1364669381,91.45,0.14628028,1364669381608900,ASK
1364669385,91.23168,0.02235018,1364669385905579,BID
1364669444,91.44,0.02192261,1364669444847451,ASK
1364669468,91.43999,0.02235018,1364669468651462,ASK
1364669468,91.44,0.17548579,1364669468756073,ASK
1364669468,91.45,1.92176403,1364669468804212,ASK
1364669493,91.45,1.1,1364669493364709,ASK
1364669603,91.23172,0.24896137,1364669603205535,BID
1364669624,91.23172,0.10403029,1364669624189330,BID
1364669643,91.4,0.04522802,1364669643815137,ASK
1364669644,91.45,0.99684972,1364669644114576,ASK
1364669658,91.23172,0.1,1364669658765765,BID
1364669681,91.23172,0.03927406,1364669681457197,BID
1364669702,91.23172,0.22925435,1364669702722029,BID
1364669702,91.23167,2.488284,1364669702786439,BID
1364669702,91.23167,3.73,1364669702829515,BID
1364669702,91.111,1.92119822,1364669702875382,BID
1364669727,91.11101,0.2,1364669727236066,BID
1364669728,91.11101,0.01377759,1364669728130924,BID
1364669774,91.28661,0.475,1364669774455001,ASK
1364669801,91.28661,0.46029766,1364669801068255,ASK
1364669801,91.28662,2.41167,1364669801294743,ASK
1364669801,91.45,5.83510597,1364669801352176,ASK
1364669801,91.45,4,1364669801432922,ASK
1364669801,91.45898,0.05225649,1364669801492185,ASK
1364669801,91.45898,0.05251275,1364669801535390,ASK
1364669801,91.45898,0.04585065,1364669801575840,ASK
1364669801,91.45898,0.05462183,1364669801614817,ASK
1364669801,91.45899,0.05155717,1364669801710039,ASK
1364669801,91.46,9.71745121,1364669801768462,ASK
1364669801,91.48,9,1364669801820303,ASK
1364669801,91.4899,0.4,1364669801866716,ASK
1364669802,91.49999,0.73105431,1364669802005304,ASK
1364669802,91.5,3.35582215,1364669802135376,ASK
1364669802,91.5,6.78196407,1364669802179130,ASK
1364669802,91.5,5,1364669802235329,ASK
1364669802,91.5,1,1364669802286100,ASK
1364669802,91.5,5.347,1364669802357361,ASK
1364669802,91.52999,0.38270535,1364669802399864,ASK
1364669802,91.53,2.82647139,1364669802471185,ASK
1364669802,91.55,16.84,1364669802535661,ASK
1364669802,91.59868,0.1,1364669802619060,ASK
1364669802,91.6,25,1364669802673102,ASK
1364669802,91.6,2,1364669802731478,ASK
1364669802,91.62,0.01445423,1364669802793788,ASK
1364669802,91.63642,0.13241911,1364669802827667,ASK
1364669802,91.67999,0.10251324,1364669802874016,ASK
1364669802,91.68431,2,1364669802936592,ASK
1364669802,91.68502,0.30427242,1364669802983558,ASK
1364669843,91.68502,0.09572758,1364669843054731,ASK
1364669850,91.68502,0.14833232,1364669850836605,BID
1364669903,91.69999,0.33102022,1364669903071134,ASK
1364669903,91.70513,0.05047978,1364669903176681,ASK
1364669984,91.70513,1.48684615,1364669984603632,ASK
1364669984,91.73999,0.17655882,1364669984773212,ASK
1364669985,91.74305,2.56172,1364669985048680,ASK
1364669985,91.75,6.39758848,1364669985137144,ASK
1364669985,91.78999,0.0529169,1364669985231100,ASK
1364669985,91.79999,0.31388234,1364669985272860,ASK
1364669985,91.8,3,1364669985331667,ASK
1364669985,91.8,0.0436,1364669985375618,ASK
1364670000,91.8,1.8184,1364670000956845,BID
1364670017,91.8011,0.18214814,1364670017181857,ASK
1364670051,91.80998,0.05495265,1364670051564057,ASK
1364670052,91.84999,0.28702901,1364670052120511,ASK
1364670054,91.85,5,1364670054516253,ASK
1364670055,91.8647,1,1364670055040510,ASK
1364670057,91.86684,2.56220988,1364670057292999,ASK
1364670057,91.87,0.1,1364670057391784,ASK
1364670057,91.88996,0.05415745,1364670057975719,ASK
1364670058,91.88996,0.05274608,1364670058329487,ASK
1364670058,91.8999,0.3,1364670058422746,ASK
1364670058,91.89999,0.65385077,1364670058487129,ASK
1364670058,91.9,2,1364670058579775,ASK
1364670058,91.925,3,1364670058642054,ASK
1364670058,91.93234,0.49038808,1364670058711880,ASK
1364670058,91.94969,0.04965087,1364670058764846,ASK
1364670059,91.95,0.72690092,1364670059122379,ASK
1364670081,91.80111,0.55451336,1364670081202688,BID
1364670081,91.8011,0.14128664,1364670081281778,BID
1364670097,91.8011,0.0331845,1364670097199033,BID
1364670112,91.94999,0.55451336,1364670112235090,ASK
1364670114,91.95,0.26709908,1364670114133489,ASK
1364670114,91.975,4.38314345,1364670114249166,ASK
1364670127,91.8011,2.46338072,1364670127234322,BID
1364670127,91.8,3.63661928,1364670127977818,BID
1364670130,91.8,100,1364670130906480,BID
1364670164,91.84999,0.1,1364670164462508,ASK
1364670197,91.80001,0.39027174,1364670197217959,BID
1364670219,91.80001,0.2231,1364670219065618,ASK
1364670258,91.80001,1,1364670258673544,BID
1364670285,91.83999,0.49027174,1364670285773422,ASK
1364670285,91.84,0.1,1364670285872327,ASK
1364670287,91.94,1,1364670287556190,ASK
1364670288,91.93999,6.3725,1364670288255139,BID
1364670304,91.94,0.03055458,1364670304708498,BID
1364670304,91.93999,1.35607368,1364670304807874,BID
1364670307,91.93999,4,1364670307495313,BID
1364670316,91.93999,0.2584,1364670316304351,BID
1364670339,91.93999,0.51921641,1364670339668631,BID
1364670440,91.93999,0.15872052,1364670440397488,BID
1364670521,91.93999,1.25,1364670521926940,BID
1364670540,91.93999,0.002,1364670540959800,BID
1364670596,91.93999,8.62026564,1364670596229636,BID
1364670608,91.97499,0.03055458,1364670608755001,ASK
1364670690,91.97499,0.96944542,1364670690183262,BID
1364670690,91.93999,8.87255201,1364670690261105,BID
1364670690,91.80001,2.9234,1364670690314112,BID
1364670690,91.8,20.97260266,1364670690357079,BID
1364670798,91.80002,0.49013174,1364670798301455,BID
1364670798,91.8,9.53926537,1364670798378997,BID
1364670798,91.8,0.10893246,1364670798431348,BID
1364670798,91.8,0.75487043,1364670798484018,BID
1364670810,91.93998,0.49013174,1364670810941678,ASK
1364670811,91.93999,0.01,1364670811028509,ASK
1364670857,91.94,0.01978665,1364670857960836,BID
1364670890,91.97,2,1364670890874653,ASK
1364670890,91.975,1.61685655,1364670890959783,ASK
1364670891,91.975,0.01916892,1364670891869949,BID
1364670908,91.97998,0.23541176,1364670908432091,ASK
1364670908,91.97998,0.03808824,1364670908525489,ASK
1364670933,91.975,0.40136,1364670933948590,BID
1364670934,91.975,4,1364670934170513,BID
1364670985,91.975,1.96261453,1364670985656232,BID
1364670985,91.8,10.13832957,1364670985713894,BID
1364670985,91.75,1.35,1364670985759553,BID
1364670985,91.1512,0.19805579,1364670985873262,BID
1364670985,91.11103,0.05719712,1364670985979098,BID
1364670986,91.11103,0.05783328,1364670986024677,BID
1364670986,91.11103,0.0577442,1364670986074840,BID
1364670986,91.11103,0.058152,1364670986126139,BID
1364670986,91.111,12.12007351,1364670986180932,BID
1364671000,91.93998,0.05185482,1364671000635637,ASK
1364671000,91.93998,0.05125158,1364671000682935,ASK
1364671002,91.97998,1.4,1364671002557859,ASK
1364671025,91.975,0.06730001,1364671025281811,BID
1364671033,91.975,0.16820076,1364671033999775,BID
1364671043,91.975,0.66139283,1364671043812971,BID
1364671043,91.111,1.33860717,1364671043878162,BID
1364671049,91.97998,0.56191176,1364671049163307,ASK
1364671057,91.97998,0.05014854,1364671057939180,BID
1364671085,91.97998,0.3879397,1364671085151945,BID
1364671085,91.111,1.4620603,1364671085209720,BID
1364671097,91.11101,0.1425,1364671097407382,BID
1364671118,91.11101,0.00434794,1364671118688678,BID
1364671129,91.97998,0.05178656,1364671129702147,ASK
1364671129,91.97999,3.23200419,1364671129777311,ASK
1364671130,91.11101,0.01,1364671130456311,BID
1364671133,91.97998,0.14746567,1364671133842011,ASK
1364671133,91.97999,1.04843433,1364671133915858,ASK
1364671160,91.97999,1.766752,1364671160755585,ASK
1364671167,91.11104,16.2840075,1364671167481461,BID
1364671200,91.97999,5.19632941,1364671200337841,ASK
1364671243,91.97998,1,1364671243526079,ASK
1364671243,91.97999,0.01436296,1364671243990000,ASK
1364671394,91.11501,0.14157439,1364671394806242,BID
1364671395,91.11501,0.571,1364671395434422,BID
1364671411,91.94999,3.2626,1364671411673583,ASK
1364671478,91.83999,7.3091,1364671478956671,ASK
1364671497,91.83999,6.42488189,1364671497904917,ASK
1364671497,91.95,10,1364671497992068,ASK
1364671498,91.969,10,1364671498048184,ASK
1364671498,91.97,1,1364671498668932,ASK
1364671498,91.97999,6.39612745,1364671498756572,ASK
1364671499,91.98,3.08607872,1364671499028342,ASK
1364671499,91.98,1,1364671499069166,ASK
1364671499,91.98,2,1364671499109585,ASK
1364671499,91.98,20,1364671499182794,ASK
1364671499,91.98431,2,1364671499240374,ASK
1364671499,91.985,0.15855,1364671499274524,ASK
1364671499,91.9898,5,1364671499339540,ASK
1364671499,91.9898,1,1364671499400444,ASK
1364671499,91.98998,0.05640361,1364671499497809,ASK
1364671499,91.98998,0.05062011,1364671499551652,ASK
1364671499,91.98998,0.04996014,1364671499597638,ASK
1364671499,91.98998,0.05116329,1364671499648518,ASK
1364671499,91.98998,0.05537123,1364671499693866,ASK
1364671499,91.98998,37.9696668,1364671499759772,ASK
1364671524,91.98998,1.01830726,1364671524989535,ASK
1364671530,91.55252,4.81138583,1364671530968917,BID
1364671531,91.11502,0.05469222,1364671531059633,BID
1364671531,91.115,10,1364671531148333,BID
1364671531,91.11102,0.05429797,1364671531221778,BID
1364671531,91.11102,0.05635003,1364671531267519,BID
1364671531,91.11102,0.05642329,1364671531310386,BID
1364671531,91.11102,0.05532532,1364671531349008,BID
1364671531,91.11102,0.05579985,1364671531388467,BID
1364671531,91.111,11.92818518,1364671531441028,BID
1364671531,91.11,20,1364671531489450,BID
1364671531,91.005,8,1364671531528153,BID
1364671531,91,91.69949076,1364671531602877,BID
1364671531,91,0.1978,1364671531650955,BID
1364671531,91,3.03024955,1364671531729072,BID
1364671544,91.98997,1.63061255,1364671544083132,ASK
1364671544,91.11503,0.01,1364671544878498,BID
1364671546,91.98997,1.2863173,1364671546723565,ASK
1364671550,91.11503,0.01,1364671550972187,BID
1364671577,91.11503,14.60030499,1364671577410558,BID
1364671577,91.11502,0.05876609,1364671577505895,BID
1364671578,91,7.10925045,1364671578232389,BID
1364671578,91,10,1364671578402297,BID
1364671578,90.8012,0.19805579,1364671578470877,BID
1364671578,90.8,0.9,1364671578551402,BID
1364671578,90.72626,1.5758096,1364671578599145,BID
1364671578,90.68431,1.10272659,1364671578698085,BID
1364671578,90.6524,2.00437,1364671578950724,BID
1364671579,90.61,10,1364671579558225,BID
1364671579,90.54003,5.05212202,1364671579613920,BID
