mtgox25032013.txt
mtgox
1364322957573
1364409357383
1364385927,86.49999,3.0187049,1364385927755653,BID
1364385928,86.42968,14.5,1364385928261617,BID
1364385932,86.42,1,1364385932126268,ASK
1364385943,86.1,3.4953,1364385943254059,BID
1364385943,86.06,0.45,1364385943351779,BID
1364385943,86.05003,5,1364385943435471,BID
1364385944,86.05,6.9667,1364385944638664,BID
1364385994,86.42,0.0185,1364385994578539,ASK
1364385995,86.42,0.24375185,1364385995335050,ASK
1364385997,86.2,0.25,1364385997844186,BID
1364385998,86.2,0.6355,1364385998739888,BID
1364385999,86.2,0.0222,1364385999106549,BID
1364386003,86.2,0.3,1364386003966452,BID
1364386008,86.20001,0.0184,1364386008878743,BID
1364386016,86.20001,1.09902733,1364386016446543,BID
1364386016,86.2,13.1423,1364386016700989,BID
1364386016,86.2,40,1364386016888124,ASK
1364386037,86.2,8.9258,1364386037000527,ASK
1364386062,86.05001,0.62194556,1364386062654003,BID
1364386062,86.05,0.36918826,1364386062741129,BID
1364386063,86.05,0.1162115,1364386063002185,BID
1364386063,85.96818,6.45624404,1364386063066033,BID
1364386063,85.87133,1.602252,1364386063235862,BID
1364386064,85.8,1.4569,1364386064410310,BID
1364386064,85.7509,1.37725864,1364386064464207,BID
1364386083,85.9682,0.93291834,1364386083038630,BID
1364386083,85.75091,8.04052083,1364386083167658,BID
1364386092,85.75092,0.01159,1364386092662847,BID
1364386107,86.19999,2.85391098,1364386107425434,ASK
1364386107,86.2,11.14608902,1364386107526481,ASK
1364386110,85.75092,0.01,1364386110865185,BID
1364386128,85.80001,1.937,1364386128533468,BID
1364386164,86.19,0.5801,1364386164533905,ASK
1364386166,85.80001,0.583,1364386166085283,BID
1364386168,85.81,0.3,1364386168080051,BID
1364386180,86.18999,0.35197282,1364386180256020,ASK
1364386182,86.18999,0.15982348,1364386182453842,ASK
1364386190,86.18999,0.0183,1364386190402629,ASK
1364386205,85.81001,0.0182,1364386205764719,BID
1364386230,86.18999,2.00191654,1364386230448465,ASK
1364386230,86.19,2.99808346,1364386230885278,ASK
1364386249,86.19,0.0523722,1364386249621839,ASK
1364386261,85.90001,0.01,1364386261962285,BID
1364386265,86.19,0.02525088,1364386265478697,ASK
1364386302,86.19,2.9902,1364386302876053,ASK
1364386311,86.18781,0.101,1364386311795711,BID
1364386317,86.18781,10.52606,1364386317410182,BID
1364386317,86,0.0172,1364386317556007,BID
1364386318,85.90001,2.20974843,1364386318274014,BID
1364386321,85.9,0.5,1364386321094447,BID
1364386321,85.82,7.18850093,1364386321260623,BID
1364386321,85.75094,2.81348542,1364386321393271,BID
1364386321,85.75093,10,1364386321510665,BID
1364386323,85.69818,1,1364386323819838,BID
1364386331,85.65,0.04408639,1364386331912903,ASK
1364386342,85.65,0.0148062,1364386342907927,ASK
1364386353,85.65,0.116,1364386353254168,ASK
1364386355,85.63544,4.0005,1364386355386986,BID
1364386359,85.6059,3.74208,1364386359398008,BID
1364386359,85.6059,5,1364386359446296,BID
1364386359,85.6,11.71556296,1364386359800840,BID
1364386359,85.59001,0.38238355,1364386359866068,BID
1364386360,85.5,30.6,1364386360289370,BID
1364386361,85.5,0.4,1364386361456008,BID
1364386362,85.5,0.3,1364386362773015,BID
1364386364,85.5,6,1364386364241710,ASK
1364386365,85.5,5,1364386365241961,ASK
1364386367,85.5,5,1364386367245200,ASK
1364386378,85.5,5,1364386378858108,ASK
1364386384,85.5,1.47198872,1364386384551140,ASK
1364386391,85.5,1.38748477,1364386391169890,ASK
1364386391,85.65,24.31251523,1364386391316121,ASK
1364386393,85.65,5,1364386393137036,ASK
1364386399,85.46253,4.5,1364386399938312,BID
1364386403,85.65,5,1364386403387155,ASK
1364386409,85.46253,0.007,1364386409676841,BID
1364386418,85.65,0.5,1364386418565494,ASK
1364386422,85.65,1.9247,1364386422153363,ASK
1364386423,85.65,0.3943,1364386423000346,ASK
1364386423,85.65,0.6085974,1364386423222402,ASK
1364386424,86.18781,9.4214026,1364386424139913,ASK
1364386439,85.46254,0.01,1364386439292715,BID
1364386447,86.18781,10,1364386447884665,ASK
1364386450,86.1878,2.31720361,1364386450630978,ASK
1364386450,86.18781,2.68279639,1364386450708125,ASK
1364386463,85.46254,0.01,1364386463157953,BID
1364386465,86.18781,2.339,1364386465433241,ASK
1364386467,85.46254,0.25,1364386467236074,BID
1364386469,86.18781,0.116,1364386469069262,ASK
1364386470,85.69,0.2,1364386470950432,BID
1364386471,85.46254,11.348437,1364386471597377,BID
1364386475,85.46253,0.493,1364386475056958,BID
1364386480,85.46252,0.23405977,1364386480611573,BID
1364386481,85.41,1.1,1364386481262244,BID
1364386483,85.4058,0.42450323,1364386483393577,BID
1364386505,86,2,1364386505073874,ASK
1364386505,86.17,3,1364386505128217,ASK
1364386512,86.17,3.4366,1364386512953038,ASK
1364386537,85.46253,0.01,1364386537083673,BID
1364386542,85.46253,19.99,1364386542354153,BID
1364386544,85.4058,0.77880772,1364386544881115,BID
1364386546,85.39,2,1364386546426321,BID
1364386547,85.35002,4,1364386547162917,BID
1364386549,85.35002,5,1364386549443070,BID
1364386549,85.35,16.23119228,1364386549906947,BID
1364386582,85.46253,0.70342651,1364386582840966,ASK
1364386584,85.35,10,1364386584189006,BID
1364386598,85.46253,0.29657349,1364386598065035,ASK
1364386598,85.9,2.70342651,1364386598527226,ASK
1364386631,85.36,0.11969611,1364386631534073,BID
1364386631,85.35,1.18820909,1364386631633522,BID
1364386634,85.89,2,1364386634734466,ASK
1364386647,85.89,4.1951,1364386647241164,ASK
1364386650,85.3501,2,1364386650647750,BID
1364386650,85.35,8,1364386650694209,BID
1364386668,85.88999,0.01019517,1364386668631754,ASK
1364386676,85.88998,10,1364386676144514,ASK
1364386676,85.88998,0.1882,1364386676691456,ASK
1364386683,85.88998,1.30492089,1364386683958820,ASK
1364386684,85.89,26.264446,1364386684123402,ASK
1364386684,85.9,11.268524,1364386684199575,ASK
1364386688,86.0032,5,1364386688678125,BID
1364386690,86.0032,10,1364386690720019,BID
1364386694,86.0032,46.16210911,1364386694262816,BID
1364386694,85.51,30,1364386694330284,BID
1364386696,85.5,0.01040214,1364386696249598,ASK
1364386707,85.5,8.82748875,1364386707804537,ASK
1364386722,85.35,0.11941528,1364386722055334,BID
1364386726,85.87999,8.86532312,1364386726780724,ASK
1364386726,85.88,0.27797321,1364386726903248,ASK
1364386739,85.88,0.1657,1364386739817694,ASK
1364386759,85.35001,7.48888617,1364386759292680,BID
1364386759,85.35,2.51111383,1364386759485051,BID
1364386765,85.88,0.05517827,1364386765781423,BID
1364386793,85.81001,0.1621,1364386793704166,ASK
1364386805,85.81001,2,1364386805049959,ASK
1364386811,85.75,1.1782,1364386811888779,ASK
1364386812,85.81001,0.0918,1364386812249706,ASK
1364386822,85.35002,1.10095205,1364386822891816,BID
1364386824,85.35,10,1364386824670685,BID
1364386829,85.35002,0.11875837,1364386829142054,ASK
1364386850,85.35002,0.75,1364386850097991,ASK
1364386851,85.35002,5.59434,1364386851141568,ASK
1364386856,85.35002,0.44194958,1364386856627771,ASK
1364386856,85.35003,0.01,1364386856983928,ASK
1364386857,85.8,1.56,1364386857042150,ASK
1364386857,85.81001,5.16067383,1364386857100578,ASK
1364386865,85.9,0.1546,1364386865528505,ASK
1364386892,85.9,1.8454,1364386892192764,ASK
1364386892,86,0.43604813,1364386892276655,ASK
1364386909,85.81002,2.82737659,1364386909695721,BID
1364386910,85.35,7.17262341,1364386910059434,BID
1364386922,85.35002,1.92076054,1364386922593431,BID
1364386985,85.351,1,1364386985794460,BID
1364386985,85.35002,0.07923946,1364386985849398,BID
1364386985,85.35,8.92076054,1364386985919279,BID
1364386992,85.35102,0.1181,1364386992134852,BID
1364387025,85.70001,0.20221291,1364387025974183,BID
1364387026,85.7,0.00144163,1364387026070826,BID
1364387026,85.35039,16.80527486,1364387026158268,BID
1364387033,85.79999,0.1559,1364387033796822,ASK
1364387035,85.3504,0.01,1364387035418869,BID
1364387041,85.79999,0.16180341,1364387041863233,ASK
1364387041,85.8,1.02017906,1364387041952349,ASK
1364387042,85.8,5.84601753,1364387042004905,ASK
1364387043,85.3504,0.01,1364387043131275,BID
1364387050,85.79999,0.16180341,1364387050034391,BID
1364387050,85.35039,6.62752514,1364387050089600,BID
1364387050,85.35,3.21067145,1364387050166114,BID
1364387078,85.57273,0.48193149,1364387078429674,BID
1364387078,85.5727,0.5,1364387078508177,BID
1364387078,85.4,0.37760473,1364387078575398,BID
1364387093,85.69999,0.129,1364387093376366,ASK
1364387094,85.69818,0.29704172,1364387094239400,BID
1364387107,85.69818,4.25860451,1364387107876573,BID
1364387107,85.4,3.74139549,1364387107937330,BID
1364387109,85.69999,0.02490293,1364387109848563,ASK
1364387109,85.7,0.25169707,1364387109917440,ASK
1364387113,85.40002,0.01,1364387113950987,BID
1364387116,85.40002,2.36289125,1364387116283820,BID
1364387116,85.4,0.92325597,1364387116370905,BID
1364387116,85.35,3.85171103,1364387116473362,BID
1364387119,85.35001,0.86746003,1364387119699489,BID
1364387119,85.35,0.13253997,1364387119783691,BID
1364387120,85.69817,1.1669,1364387120066546,ASK
1364387140,85.69816,2.07209792,1364387140625545,ASK
1364387140,85.69818,0.724995,1364387140717665,ASK
1364387140,85.7,1.73630293,1364387140777814,ASK
1364387140,85.79,3.06259415,1364387140829793,ASK
1364387140,85.8,4.05901,1364387140894977,ASK
1364387143,85.35001,0.01,1364387143583511,BID
1364387149,85.79999,0.02243507,1364387149412042,ASK
1364387149,85.8,11.63256493,1364387149579999,ASK
1364387150,85.35001,0.01,1364387150329277,BID
1364387154,85.8,11.655,1364387154467676,ASK
1364387155,85.35002,0.01,1364387155918028,BID
1364387161,85.8,11.655,1364387161091758,ASK
1364387161,85.35002,0.01,1364387161809075,BID
1364387168,85.8,11.655,1364387168291968,ASK
1364387169,85.44724,0.01,1364387169293605,BID
1364387174,85.8,11.655,1364387174283364,ASK
1364387176,85.44724,0.01,1364387176235788,BID
1364387181,85.8,11.655,1364387181023675,ASK
1364387182,85.44724,0.01,1364387182118457,BID
1364387195,85.8,11.655,1364387195545098,ASK
1364387196,85.44724,0.01,1364387196384496,BID
1364387207,85.8,4.04098822,1364387207841020,ASK
1364387218,85.44724,0.01,1364387218128558,BID
1364387265,85.84,1,1364387265987423,ASK
1364387267,85.44724,0.01,1364387267158284,BID
1364387274,85.84,0.00729565,1364387274515244,ASK
1364387274,85.84,0.00333984,1364387274651185,ASK
1364387301,85.8,1.65815,1364387301159659,BID
1364387306,85.84,0.29216156,1364387306662043,ASK
1364387306,85.88,1.00162382,1364387306714847,ASK
1364387306,85.9,2,1364387306757551,ASK
1364387306,85.92,1.00399632,1364387306955596,ASK
1364387306,85.96,0.96690515,1364387306995624,ASK
1364387307,86,11.52901315,1364387307033234,ASK
1364387314,85.8,0.857,1364387314047743,BID
1364387334,85.8,10.06065,1364387334192248,BID
1364387337,85.44724,0.01,1364387337712786,BID
1364387400,85.44724,3.32499744,1364387400057533,BID
1364387400,85.44723,0.39282437,1364387400149696,BID
1364387400,85.3511,2,1364387400211284,BID
1364387400,85.351,8.20217819,1364387400273335,BID
1364387416,85.79998,3.32474797,1364387416702915,ASK
1364387418,85.79999,1.28935,1364387418465309,ASK
1364387437,85.79999,0.0878696,1364387437021914,BID
1364387451,85.79999,0.003,1364387451392881,BID
1364387453,85.79999,0.688,1364387453724457,BID
1364387454,85.79999,0.0125017,1364387454381155,BID
1364387458,85.79999,0.01,1364387458286853,BID
1364387458,85.79999,0.10400316,1364387458689501,BID
1364387459,85.98999,0.01036234,1364387459527304,ASK
1364387459,85.99,0.98963766,1364387459627272,ASK
1364387460,85.79999,12,1364387460529365,BID
1364387466,85.99,1,1364387466488830,ASK
1364387487,85.99,0.01036234,1364387487073967,ASK
1364387488,85.99,1.70833766,1364387488606598,ASK
1364387502,85.99,1,1364387502153205,ASK
1364387514,85.99,0.9,1364387514817013,ASK
1364387524,85.99,1,1364387524600136,ASK
1364387530,85.99,0.39166234,1364387530879523,ASK
1364387537,86,1,1364387537171532,ASK
1364387554,86,1,1364387554422169,ASK
1364387573,86,1,1364387573612625,ASK
1364387575,86,0.03493872,1364387575921015,ASK
1364387576,86,0.96506128,1364387576226052,ASK
1364387580,86,1,1364387580759487,ASK
1364387584,86,1,1364387584399914,ASK
1364387601,86,1,1364387601577074,ASK
1364387603,85.99001,0.010934,1364387603263304,BID
1364387608,85.99001,3.42357338,1364387608743804,BID
1364387608,85.71783,6.57642662,1364387608849741,BID
1364387610,86,1,1364387610372309,ASK
1364387611,86,0.86529498,1364387611676113,ASK
1364387613,86,1,1364387613016420,ASK
1364387617,86,1,1364387617338557,ASK
1364387626,86,1,1364387626073097,ASK
1364387627,86,1,1364387627284977,ASK
1364387628,86,0.10964374,1364387628395731,ASK
1364387628,86,0.89035626,1364387628451085,ASK
1364387638,86,0.10964374,1364387638066399,ASK
1364387640,86.1,0.89035626,1364387640080671,ASK
1364387645,86.1,0.10964374,1364387645274672,ASK
1364387645,86.1,0.89035626,1364387645750037,ASK
1364387680,86.09999,0.0319388,1364387680392453,ASK
1364387680,86.1,0.25637183,1364387680709011,ASK
1364387690,86.00001,1.62,1364387690071724,BID
1364387708,86,11.8256,1364387708016016,ASK
1364387723,86,16.5544,1364387723325088,ASK
1364387723,86.1,0.85327191,1364387723381219,ASK
1364387723,86.18781,25.44080101,1364387723427074,ASK
1364387723,86.19999,0.16489646,1364387723651563,ASK
1364387723,86.4,0.230608,1364387723753482,ASK
1364387723,86.4057,0.77230125,1364387723828351,ASK
1364387723,86.4057,0.42095676,1364387723943461,ASK
1364387724,86.43885,0.62623642,1364387724040620,ASK
1364387724,86.46999,0.05217427,1364387724086159,ASK
1364387724,86.47,50,1364387724447063,ASK
1364387724,86.49269,0.02934803,1364387724482948,ASK
1364387724,86.4927,4.85500589,1364387724603253,ASK
1364387749,86.49269,0.0489752,1364387749857021,ASK
1364387749,86.4927,22.11769374,1364387749930822,ASK
1364387758,86.05,0.01,1364387758754898,BID
1364387778,86.49268,0.0609762,1364387778411613,ASK
1364387778,86.4927,3.02730037,1364387778491731,ASK
1364387778,86.5124,1.46388142,1364387778532985,ASK
1364387778,86.59999,0.12367234,1364387778786981,ASK
1364387778,86.69999,0.09275426,1364387778864290,ASK
1364387778,86.72,0.23141541,1364387778963701,ASK
1364387783,86.05,66.52867404,1364387783077330,BID
1364387784,86.05002,0.01,1364387784298645,BID
1364387784,86.05002,11.74783942,1364387784430405,BID
1364387784,86.05,18.25216058,1364387784500109,BID
1364387795,86.49268,1.672,1364387795347482,ASK
1364387805,86.49269,0.1,1364387805829370,ASK
1364387830,86.49268,0.00587772,1364387830935053,ASK
1364387841,86.0501,0.05903814,1364387841917654,BID
1364387844,86.49268,0.12,1364387844717853,ASK
1364387857,86.49269,0.06276412,1364387857258585,ASK
1364387857,86.49268,3.93723588,1364387857312874,ASK
1364387867,86.49267,5.83644087,1364387867420805,ASK
1364387867,86.49269,0.15776412,1364387867755424,ASK
1364387867,86.49269,0.15776412,1364387867798219,ASK
1364387867,86.49269,0.15462592,1364387867851229,ASK
1364387873,86.10101,0.01,1364387873774110,BID
1364387874,86.71989,0.06229074,1364387874032133,ASK
1364387874,86.7199,2,1364387874097747,ASK
1364387874,86.72,0.96185905,1364387874177833,ASK
1364387874,86.74999,1.97585021,1364387874249560,ASK
1364387878,86.20001,0.01,1364387878618790,BID
1364387888,86.2,0.11486044,1364387888263226,BID
1364387888,86.101,0.12441956,1364387888328690,BID
1364387888,86.49269,0.13111821,1364387888784981,ASK
1364387888,86.74999,0.59745989,1364387888837033,ASK
1364387895,86.10101,0.01,1364387895210733,BID
1364387905,86.10101,0.21,1364387905863468,BID
1364387918,86.10101,3.84388422,1364387918037564,BID
1364387918,86.101,3.57558044,1364387918414516,BID
1364387918,86.0501,1.94096186,1364387918478660,BID
1364387918,86.05001,0.01,1364387918912783,BID
1364387918,86.05,30.62957348,1364387918995198,BID
1364387926,86.10102,0.01,1364387926851386,BID
1364387928,86.05,0.99,1364387928928077,BID
1364387929,86.49269,0.1245623,1364387929791496,ASK
1364387933,86.05001,0.01,1364387933627438,BID
1364387943,86.05002,2,1364387943509872,BID
1364387947,86.05001,1.10113228,1364387947558167,ASK
1364387951,86.05,0.2634992,1364387951183685,BID
1364387961,86.05001,2,1364387961556214,ASK
1364387979,86.05001,4.89836772,1364387979898032,ASK
1364387997,86.49268,1.1696,1364387997454405,ASK
1364388023,86.0746,5,1364388023960257,BID
1364388024,86.05002,0.10163228,1364388024989042,BID
1364388025,86.05,12.39836772,1364388025249574,BID
1364388037,86.49268,1.5,1364388037655430,ASK
1364388066,86.49268,2.3123,1364388066248123,ASK
1364388069,86.49268,0.10872073,1364388069997330,ASK
1364388074,86.49269,0.11833418,1364388074451971,ASK
1364388074,86.49269,0.11833418,1364388074495794,ASK
1364388074,86.49269,0.11833418,1364388074706701,ASK
1364388074,86.49269,0.11833418,1364388074775197,ASK
1364388075,86.51241,0.11833418,1364388075105893,ASK
1364388075,86.51241,0.11833418,1364388075349769,ASK
1364388075,86.73,2,1364388075545701,ASK
1364388075,86.74999,2.51611049,1364388075607023,ASK
1364388076,86.74999,0.4,1364388076867084,ASK
1364388088,86.11101,0.01,1364388088976105,BID
1364388192,86.51241,0.08283393,1364388192103972,ASK
1364388192,86.71101,28.91716607,1364388192480823,ASK
1364388198,86.20001,2.54619747,1364388198423678,BID
1364388198,86.2,0.95380253,1364388198594554,BID
1364388206,86.2,1.34619747,1364388206618858,BID
1364388208,86.111,0.19231245,1364388208193101,BID
1364388253,86.301,0.111,1364388253010035,BID
1364388279,86.74,2.21351687,1364388279241791,ASK
1364388301,86.30101,0.80219513,1364388301653895,BID
1364388305,86.30101,0.128226,1364388305200437,BID
1364388348,86.31101,0.65206052,1364388348423523,BID
1364388348,86.311,0.34793948,1364388348710484,BID
1364388419,86.321,0.9461,1364388419973081,BID
1364388529,86.71,0.291,1364388529549264,ASK
1364388529,86.71096,1.0352,1364388529597895,ASK
1364388532,86.321,0.29863708,1364388532866441,BID
1364388534,86.71096,3.09501154,1364388534324632,ASK
1364388534,86.71096,0.01,1364388534389804,ASK
1364388534,86.71096,3.45,1364388534456583,ASK
1364388535,86.71096,1.15,1364388535073539,ASK
1364388535,86.71096,2.3,1364388535110935,ASK
1364388546,86.7399,2,1364388546144191,ASK
1364388546,86.7399,1.9608,1364388546207230,ASK
1364388546,86.74,1.57356006,1364388546248993,ASK
1364388561,86.73,0.11566761,1364388561236339,ASK
1364388567,86.74,0.42535741,1364388567530357,ASK
1364388569,86.73001,0.876,1364388569609865,BID
1364388594,86.73001,0.1859774,1364388594630815,BID
1364388596,86.73001,0.1870708,1364388596213880,BID
1364388596,86.74,12.7277,1364388596494697,ASK
1364388597,86.73001,0.1647058,1364388597861365,BID
1364388598,86.74,1.54946181,1364388598479653,ASK
1364388598,86.74,30.0438,1364388598603339,ASK
1364388599,86.73001,0.1611274,1364388599757890,BID
1364388600,86.73001,0.1536724,1364388600908003,BID
1364388601,86.73001,0.1549646,1364388601935282,BID
1364388714,86.73001,1.34649344,1364388714172397,BID
1364388714,86.321,0.05526292,1364388714229181,BID
1364388714,86.311,0.59824364,1364388714339100,BID
1364388718,86.73001,0.29503485,1364388718731191,ASK
1364388718,86.74,6.46660385,1364388718886752,ASK
1364388720,86.74001,0.5,1364388720131227,BID
1364388720,86.74001,0.2,1364388720538414,BID
1364388724,86.74001,0.5,1364388724092453,BID
1364388728,86.74001,0.5,1364388728862156,BID
1364388733,86.74001,0.25366076,1364388733372098,BID
1364388739,86.74001,0.01,1364388739895925,BID
1364388742,86.74001,1,1364388742767947,BID
1364388746,86.74999,0.07328732,1364388746462033,ASK
1364388746,86.75,0.46732268,1364388746977127,ASK
1364388768,86.75,1.1529,1364388768939450,ASK
1364388784,86.75,0.77,1364388784348280,ASK
1364388786,86.75,10.0409819,1364388786591997,ASK
1364388831,86.74001,10,1364388831403135,BID
1364389006,86.75,7.56879542,1364389006422322,ASK
1364389006,86.75,0.0288,1364389006489072,ASK
1364389007,86.79999,0.02201102,1364389007197097,ASK
1364389007,86.8,2.38039356,1364389007539059,ASK
1364389010,86.74001,5,1364389010269339,BID
1364389011,86.74001,5,1364389011609019,BID
1364389012,86.8,0.52029136,1364389012324319,ASK
1364389024,86.8,0.4,1364389024138766,ASK
1364389050,86.8,1,1364389050371791,ASK
1364389063,86.8,1,1364389063288662,ASK
1364389069,86.8,1,1364389069704078,ASK
1364389079,86.8,1,1364389079357784,ASK
1364389086,86.74001,4.59750054,1364389086930265,BID
1364389086,86.5,0.05,1364389086975921,BID
1364389087,86.4,0.2,1364389087028904,BID
1364389087,86.311,0.15249946,1364389087075535,BID
1364389102,86.31101,5,1364389102172138,BID
1364389120,86.79999,0.02350488,1364389120095265,ASK
1364389120,86.8,23.13931508,1364389120182247,ASK
1364389120,86.8,0.958,1364389120237886,ASK
1364389120,86.80383,1.1520229,1364389120371159,ASK
1364389120,86.8057,1.19329085,1364389120495309,ASK
1364389120,86.86999,0.0391307,1364389120719531,ASK
1364389120,86.888,4,1364389120816272,ASK
1364389120,86.88999,11.81299102,1364389120952186,ASK
1364389121,86.89,0.3976,1364389121065311,ASK
1364389121,86.89899,2.57713684,1364389121112358,ASK
1364389121,86.9,7.44356992,1364389121181246,ASK
1364389121,86.9,10,1364389121237909,ASK
1364389121,86.91,79.65599999,1364389121299221,ASK
1364389121,86.91529,0.06956569,1364389121342178,ASK
1364389121,86.9153,60.28983236,1364389121418118,ASK
1364389121,86.98,1,1364389121534877,ASK
1364389121,86.98,91.63689413,1364389121574002,ASK
1364389121,86.999,24.22662,1364389121641750,ASK
1364389121,86.99999,0.07328732,1364389121680550,ASK
1364389121,87,0.0057,1364389121753877,ASK
1364389121,87,0.01,1364389121802379,ASK
1364389121,87,20,1364389121873918,ASK
1364389121,87,1.47,1364389121915279,ASK
1364389121,87,297.38873832,1364389121960317,ASK
1364389127,86.99999,2,1364389127749494,ASK
1364389142,86.31101,5,1364389142564591,BID
1364389147,86.31101,2.15749622,1364389147190203,BID
1364389147,86.311,2.84250378,1364389147261604,BID
1364389149,86.31101,1.238963,1364389149222838,BID
1364389151,86.31101,0.761037,1364389151529324,BID
1364389151,86.311,1.683362,1364389151765957,BID
1364389205,86.97999,0.2299,1364389205381914,ASK
1364389229,86.97999,0.02312406,1364389229054446,ASK
1364389264,86.90999,0.01,1364389264482224,ASK
1364389264,86.97999,0.54334423,1364389264893626,ASK
1364389270,86.97999,0.47587604,1364389270789910,ASK
1364389271,86.311,0.4219,1364389271453634,BID
1364389295,86.91,0.07869223,1364389295580030,ASK
1364389295,86.95,0.71277964,1364389295692004,ASK
1364389309,86.95,0.2,1364389309560328,ASK
1364389326,86.95,1.16202289,1364389326838599,ASK
1364389331,86.95,0.2,1364389331952579,ASK
1364389338,86.95,1.70399747,1364389338357691,ASK
1364389338,86.97999,8.29600253,1364389338451023,ASK
1364389344,86.97999,0.08713233,1364389344120260,ASK
1364389347,86.32,0.25251381,1364389347809537,BID
1364389348,86.32,0.02,1364389348209266,BID
1364389351,86.32,0.19,1364389351031313,BID
1364389351,86.32,0.05206751,1364389351606592,BID
1364389368,86.91,0.07475762,1364389368169511,ASK
1364389368,86.97,13.32524238,1364389368248801,ASK
1364389381,86.97998,0.82478565,1364389381434745,ASK
1364389400,86.91,0.01,1364389400157810,ASK
1364389409,86.90999,1.43869501,1364389409318389,ASK
1364389438,86.34,0.08660954,1364389438510240,BID
1364389452,86.34001,0.25,1364389452493136,BID
1364389488,86.89999,1.3334707,1364389488097157,ASK
1364389488,86.9,0.05604,1364389488250631,ASK
1364389488,86.90998,0.01,1364389488436687,ASK
1364389488,86.91,0.06101974,1364389488808218,ASK
1364389488,86.91,0.07051974,1364389488856843,ASK
1364389510,86.91,0.1,1364389510685959,BID
1364389521,86.91,0.06394277,1364389521080166,BID
1364389528,86.91,0.62406,1364389528274219,BID
1364389623,86.97997,0.01,1364389623651198,ASK
1364389688,86.97999,0.01,1364389688019499,ASK
1364389688,86.98,1.1,1364389688859083,ASK
1364389689,86.98,0.7295,1364389689776222,ASK
1364389699,86.98,1.8705,1364389699042912,ASK
1364389699,86.99996,0.01,1364389699886575,ASK
1364389699,87,2.2239,1364389699965416,ASK
1364389700,86.91,26.44633705,1364389700211160,BID
1364389704,86.34001,0.01,1364389704765770,BID
1364389739,86.90999,0.2286,1364389739575094,ASK
1364389742,86.42101,0.01,1364389742313698,BID
1364389747,86.90999,10,1364389747049157,ASK
1364389750,86.42101,0.01,1364389750083918,BID
1364389763,86.90999,1,1364389763481974,ASK
1364389767,86.42101,0.01,1364389767268141,BID
1364389767,86.42101,0.01,1364389767907746,BID
1364389784,86.422,0.01538709,1364389784591750,BID
1364389798,86.42201,6.1326527,1364389798426501,BID
1364389798,86.422,1.98461291,1364389798499501,BID
1364389798,86.421,2.88273439,1364389798577451,BID
1364389815,86.90998,0.1,1364389815589115,ASK
1364389821,86.42101,0.01421987,1364389821977935,BID
1364389864,86.422,1.04474612,1364389864278189,BID
1364389881,86.422,1.35871988,1364389881134287,BID
1364389893,86.421,0.2272284,1364389893310526,BID
1364389895,86.421,1.02409706,1364389895992032,BID
1364389933,86.42199,0.2259,1364389933898422,ASK
1364389983,86.421,0.2245446,1364389983613081,BID
1364390001,86.421,10.64139555,1364390001331042,BID
1364390001,86.42,1,1364390001403740,BID
1364390001,86.34,3.31916257,1364390001458229,BID
1364390025,86.42199,7.09038012,1364390025651267,ASK
1364390025,86.5,0.05,1364390025725654,ASK
1364390025,86.6,0.05,1364390025809377,ASK
1364390025,86.7,0.05,1364390025898486,ASK
1364390025,86.8,0.05,1364390025942836,ASK
1364390026,86.9,5,1364390026016057,ASK
1364390026,86.9,0.05,1364390026086128,ASK
1364390026,86.90999,8.65961988,1364390026168500,ASK
1364390028,86.90999,0.22198955,1364390028222972,ASK
1364390028,86.90999,1.39587658,1364390028334566,ASK
1364390054,86.90998,6.05992097,1364390054083289,ASK
1364390054,86.90999,7.16007903,1364390054201961,ASK
1364390057,86.34002,0.01,1364390057640650,BID
1364390117,86.34003,0.08706816,1364390117358746,BID
1364390128,86.34003,0.00057803,1364390128939590,BID
1364390129,86.34002,0.02876313,1364390129017982,BID
1364390129,86.34,0.49422789,1364390129091431,BID
1364390129,86.33,5.01643095,1364390129145724,BID
1364390136,86.90996,0.08764004,1364390136678041,ASK
1364390136,86.90997,0.13979476,1364390136768506,ASK
1364390137,86.34001,0.01,1364390137971643,BID
1364390162,86.90997,1.09608404,1364390162146268,ASK
1364390163,86.34001,0.01,1364390163158652,BID
1364390164,86.90997,1.09608404,1364390164754307,ASK
1364390168,86.34001,0.01,1364390168685219,BID
1364390169,86.90997,1.74994198,1364390169574057,ASK
1364390170,86.90997,1.2284242,1364390170420670,ASK
1364390170,86.90997,1.09608404,1364390170502406,ASK
1364390174,86.90997,2.21337694,1364390174367728,ASK
1364390176,86.34001,0.01,1364390176248196,BID
1364390180,86.90997,1.09608404,1364390180366414,ASK
1364390182,86.34001,0.01,1364390182098009,BID
1364390185,86.90997,1.09608404,1364390185133805,ASK
1364390187,86.34001,0.01,1364390187759327,BID
1364390191,86.90997,0.78543128,1364390191287748,ASK
1364390193,86.34001,0.01,1364390193597913,BID
1364390206,86.90997,11.1149,1364390206857940,ASK
1364390207,86.34001,0.01,1364390207624132,BID
1364390208,86.90997,0.21921681,1364390208224466,ASK
1364390212,86.90997,0.21921681,1364390212895235,ASK
1364390214,86.34001,0.01,1364390214999690,BID
1364390228,86.90997,2,1364390228267213,ASK
1364390229,86.34001,0.01,1364390229042989,BID
1364390276,86.90996,1,1364390276478827,ASK
1364390276,86.90997,0.28642766,1364390276522208,ASK
